evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
47320,99.99941901820337,0.775847993403225,1.2364514528156156,5.8958606873431085,310.3935237988481,33.60529273424171
47320,99.99986838922071,0.7866313610825798,1.1588510964156178,5.691832349864314,319.5229810631987,33.39376885415945
47320,99.98600767586893,0.7926208272774297,1.1286921913483323,5.388414935293506,323.1795672195637,33.366938192251446
47320,99.99998490730711,0.7777303190126004,1.3237999939648397,6.037652825054904,306.3813267888744,33.739341851527705
47320,99.99999998551209,0.789034910774109,1.134346479032726,5.419468866378141,320.5658914825452,33.38200500490389
47320,100.0,0.7927562491956075,1.0688376617005442,5.095867231391221,329.2580360950578,33.30997860664448
47320,99.9999927480859,0.7699962531054082,1.5341310313155576,7.340488517760044,302.0669593980892,33.80781652928357
47320,99.97811561207844,0.7929217923230635,1.0831756807796415,5.052301050751731,325.39759573082387,33.34668570999655
47320,99.99981458256288,0.7744540221883465,1.2439437055126488,5.903364736232485,309.66417481583403,33.63997557797747
47320,99.99875453835344,0.7714649493193914,1.5335100516182754,7.404037859447418,302.99304294933125,33.791733078311665
47320,99.9978574441372,0.7912911550508439,1.0706493993439963,5.204429960381476,329.82698998857774,33.304452219856614
47320,100.0,0.7765551407694327,1.3601396323078303,6.199601596369497,305.10006033692724,33.761434250891
47320,99.99087029239955,0.7935498936708313,1.0773939473223306,5.045982109268381,326.8829345830719,33.3316954138285
47320,99.99993421087598,0.777686930847556,1.330856976343014,6.081438747684084,306.28907281885904,33.74102234246286
47320,99.99984151352253,0.7775383382734841,1.3250726108308721,6.07179569595444,306.5611590205298,33.736461629015785
47320,99.99999628197263,0.7806350460385933,1.1978199611036173,5.920847491610232,315.51085531276544,33.46499657510388
47320,100.0,0.7832022238138631,1.183073962210059,5.828475096966192,316.7666734612083,33.43458988973361
47320,99.99998563946023,0.7745155568707065,1.249416382563917,5.902486232173011,309.3933986043138,33.65510138848222
47320,99.99983259245685,0.7759443858027886,1.2351151076347202,5.89262350364524,310.4853995634424,33.60127472859482
47320,99.99997985593039,0.7784595267254469,1.2198434977569959,5.814689939441875,311.8137106019947,33.55440403606398
47320,99.99732103950495,0.7772342097863232,1.2259955422270006,5.847217509264928,311.18392818315425,33.57499503680295
47320,99.99965020678478,0.7778501708394502,1.2236904143638327,5.833800850497383,311.44806387775157,33.565919903642325
47320,99.99607950569825,0.7830822181981729,1.1787884340880923,5.806107243141118,316.85925594580425,33.43311696970313
47320,100.0,0.7756273793380778,1.2409078296776805,5.907942624470918,310.1297997512891,33.61689502208763
47320,99.99772860517781,0.7787696174509079,1.220677912557431,5.801714098682508,311.72213994071524,33.55750657862781
47320,99.99777077592451,0.7800148177091241,1.2020956230835946,5.936227631469465,315.1536877812317,33.47491670054539
47320,99.9986349059257,0.7724032687715024,1.5330209904040484,7.457081379830239,303.970730716201,33.77873407437174
47320,99.99369371371817,0.7908108233210656,1.0948918046584255,5.21347191688005,324.6586128796285,33.35567726497413
47320,99.99879081506283,0.8017172675097807,1.0041693858062246,4.848373187879949,338.3668954922699,33.22718471908169
47320,99.99623563387341,0.7826526807002989,1.1863339808900302,5.8524784196169355,316.4858462888273,33.440377878765744
47320,99.98354323946373,0.7917142368856915,1.0607785569542483,5.238895849852581,332.5019928270507,33.276081152291056
47320,99.99072983827617,0.7935175246676611,1.0768253056091175,5.053856117219178,327.14927169180544,33.329495164125156
47320,99.998057142392,0.7695538015695065,1.5491095073182095,7.474251225310891,302.1570024903754,33.806485504067005
47320,99.99997768430542,0.7856771419525463,1.16543826205282,5.781082733816733,319.240722930472,33.397279889456875
47320,99.99171724376687,0.7784131785834932,1.2215414207401956,5.812831183626965,311.633184045975,33.560300084809256
47320,99.99731239309419,0.7769376446983275,1.2259778977174864,5.846736945271372,311.09256974571485,33.57833106047549
47320,99.99815697959093,0.7830847150263492,1.1821124104189846,5.848934625143474,316.9497656828204,33.43114977919667
47320,99.9962462418948,0.7926225018138116,1.0720727448838991,5.107549924437143,328.71936029319204,33.315946517040196
47320,99.99759029680564,0.7815669145071544,1.2179275584321125,5.877593669617856,314.04784929312996,33.50110945857028
47320,100.0,0.7770034432261738,1.354406070637569,6.20450279165364,305.6339920972206,33.75200626550967
47320,99.99990700390087,0.7760699414929486,1.2329164547378584,5.890615887969744,310.6594780096089,33.59396792797165
47320,99.99965889955227,0.7773474686791492,1.2257356189169089,5.8507893333723615,311.27267589070567,33.57187312170698
47320,99.99961125870632,0.7909443177478765,1.1343793997844995,5.400901144668109,321.4892404526763,33.37435771596187
47320,99.99743325770869,0.7802381432328794,1.2192760479585125,5.848241873812827,312.9531848278125,33.52469767206366
47320,99.99821028899996,0.7800795763626848,1.201271259535987,5.938835202463628,315.2355051786318,33.47255543658644
47320,99.99819180057175,0.7816408715520481,1.220444125674557,5.875305331577293,313.7848636632131,33.50669129087965
47320,99.9999999404732,0.7760835836469983,1.2389571958944976,5.898357431444802,310.30414420340287,33.609428716824574
47320,99.99810924442824,0.7698917424658253,1.5413823571337122,7.471105190862567,302.5420136165525,33.7992699961893
47320,100.0,0.7790647766727218,1.219815695781915,5.801416993754262,311.90323023026576,33.55195377810215
47320,99.9999062203489,0.7900010013884907,1.1332936840927565,5.392839225885371,320.93107763318596,33.37858483187615
47320,99.99999698642407,0.7807102301574746,1.2003522356971312,5.924955209060694,315.4205634203053,33.467335802293476
47320,99.99990275260076,0.7871156294355429,1.1590651072330533,5.6918637565539605,319.7793538541343,33.39075560693057
47320,99.99999429461917,0.7903941199306131,1.1345945936468624,5.43731711885323,321.57585461664803,33.373652991114916
47320,99.9992129482282,0.8022762349225596,1.0022294799158695,4.820168375035946,338.68408418628087,33.22582935385466
47320,99.98438619315314,0.7917576038098173,1.0673517945614805,5.205452407537137,330.7597533111491,33.29306221969702
47320,99.99627219919627,0.7926294670163317,1.0593844516602184,5.220552431289795,333.09320478855665,33.27013562832538
47320,99.98218685823888,0.792020725657136,1.062280570612144,5.200152922836374,331.88466405969126,33.282558690432296
47320,99.9996595547815,0.7776117210768532,1.3184366308094266,6.090850873337642,307.28340950953356,33.724923714192876
47320,99.99994872661439,0.7777558822020565,1.329387315837341,6.086732524758649,306.4750520905279,33.73796903278292
47320,99.99864522228647,0.7847855680149098,1.1765095629241782,5.829371307478928,318.08833421694186,33.412328922250765
47320,99.99978250880308,0.7701110214426158,1.5341300396976925,7.424745815406871,302.62972253581347,33.797582280426674
47320,99.9998346886347,0.7697440382709484,1.5462249340461311,7.4166566447869755,301.97164166355606,33.80964389473837
47320,99.99124945835243,0.7921250801589789,1.0666582203098534,5.204637972533216,331.131794790149,33.28897051832321
47320,99.99828763878124,0.7832346196199357,1.1818271098760875,5.848719649454267,317.04068678194704,33.429478776993186
47320,100.0,0.7764641613749768,1.3656352140658368,6.2310165262511665,305.00992250778313,33.762998572992984
47320,99.99955901960307,0.7773329676278602,1.2283768662485992,5.846683908492185,311.0049314612669,33.58114693330756
47320,100.0,0.776560352156514,1.3602405653173688,6.222936228562928,305.2865715198192,33.75799878967184
47320,99.99909671434683,0.7754540454543468,1.2371400592955089,5.891554703171986,310.2175877594338,33.613049605713655
47320,99.99922113521714,0.8029194216922397,1.00256780614038,4.78529941603,339.06508327650033,33.224588100033756
47320,99.99766568626228,0.7785329042576151,1.2196442700690753,5.827371467658743,311.9919049536508,33.5492408147274
47320,99.9994216395133,0.7758227554975131,1.2341283850816709,5.8989760606034425,310.5724193876335,33.59753149191567
47320,99.99946647088636,0.7773927923481415,1.223411442694805,5.837444363221808,311.36186813304306,33.568950704781855
47320,99.9972541136002,0.7768924910313322,1.2291063308990147,5.857718536753204,310.91662580526435,33.58446000893688
47320,100.0,0.7769552498724844,1.3502943501816878,6.1877952042294195,305.72489014164574,33.75049657505164
47320,100.0,0.7900548043128793,1.1316814936081339,5.39479418210369,321.18881492307617,33.37637075766041
47320,99.99135401418177,0.7921692550233977,1.0670729065895712,5.201913924669107,331.0395339518808,33.289983028649914
47320,99.996254036863,0.7924181971141202,1.0588506987192476,5.218849883682843,333.0068720226924,33.27091825460828
47320,99.99795020984425,0.7817974488970615,1.2171777747052384,5.854260009356631,313.95774342381947,33.50306515270742
47320,99.99798925094053,0.7719143646871638,1.5297308909294816,7.427998307096204,303.68331134371124,33.78236091620869
47320,99.9999988716436,0.7922371894167671,1.0574989507785193,5.2332140906469204,333.2816977476214,33.26830392905376
47320,99.998699040681,0.7931224324082667,1.0714292776899925,5.087769424846074,328.80835627010606,33.31490788165308
47320,99.9823636151838,0.791905708830166,1.0651211577055446,5.210798160306323,331.3910515480535,33.28669767224993
47320,100.0,0.7927081046712754,1.0681850780586997,5.094671135105102,329.34059445598797,33.30914876762054
47320,99.99834475903879,0.7711926010667702,1.5211359969946656,7.320843130386248,302.9086989571205,33.793010769565576
47320,100.0,0.7924208496204741,1.0648513174922427,5.175522730909066,331.2202019031778,33.28819075306924
47320,99.99998488109247,0.7774384670613255,1.3233223759471284,6.0995675529375495,306.9396770764183,33.73045996186909
47320,99.99561704844113,0.7917768606497475,1.0335642766962332,5.236490572788473,334.2658440297384,33.25610314915563
47320,99.99937770560288,0.7898913995300606,1.1342907777153015,5.4210518715973945,321.0978121995625,33.376866483346696
47320,99.99994700612024,0.7919922242279613,1.086520450153796,5.061750080080739,324.36349361329064,33.35882547102997
47320,99.99828439544027,0.7832716076880302,1.181014075532452,5.84921708737315,317.1288365793883,33.42799220040477
47320,99.99073886986073,0.7934895641249954,1.0758652834701017,5.0353121714561535,326.9743151224289,33.33100274327282
47320,99.99909048418652,0.7760813696515384,1.2327098721490881,5.8984675285549715,310.74994027001435,33.59067642162018
47320,100.0,0.7775536403637163,1.3179428371992592,6.064474867675067,307.02523855373295,33.728886734917616
47320,100.0,0.7769982152761754,1.354442317418998,6.194250654589859,305.5435893982566,33.75359815206883
47320,99.99221784058658,0.7909135920405528,1.100748258596498,5.225800787606886,323.8757696770272,33.36511751409719
47320,99.99997482535318,0.78929271366507,1.1359648831803189,5.444024373254149,320.83014286963595,33.379367260659336
47320,99.99998434274009,0.7813415005289306,1.2175580719237769,5.868559390424414,313.8712718126562,33.504680824040435
47320,99.99061222531496,0.7936047888543463,1.0765537469447857,5.043388265044825,327.0590774093537,33.330223619256266
47320,99.99996664485062,0.776301426991333,1.3587169001529305,6.233113109220004,305.3734160961745,33.756483570593865
47320,99.99957035629244,0.7771548331987356,1.373888571393672,6.225501348822209,304.6765681197797,33.768503804438026
47320,99.99626667978238,0.7927255601543456,1.0729659054184746,5.123770625269732,328.89683201307275,33.31407709768849
47320,99.99922671627782,0.8009795765583141,1.0042978949140775,4.874662445784564,337.9266039017702,33.229283145221515
47320,99.99702122074515,0.7839630342432536,1.1825082500597224,5.834292999054568,317.21521627238565,33.42632859793362
47320,99.982037785069,0.7921065515849313,1.0636321452043083,5.233134782120192,332.2206410266671,33.27905212520202
47320,99.9989693386889,0.8001700966744786,1.0012241680724694,4.840657933472375,337.3680547078823,33.23294783208154
47320,99.99943711512923,0.7930666103538435,1.069946643905482,5.086157348237062,329.0675846645698,33.31212077648362
47320,99.99993886475174,0.7920822302121555,1.0631758143955614,5.224585849643539,332.1304287237928,33.27973751323587
47320,100.0,0.7891856390289452,1.1349882993523817,5.433750328876316,320.75593698280477,33.380079257940196
47320,99.99963413355995,0.7785463960124134,1.32367147462515,6.078423715745131,307.11376330962474,33.7275711556502
47320,99.9998820963265,0.7693529610767539,1.5257159829130462,7.272607042798484,301.80984797222277,33.8130763569218
47320,99.99996452575185,0.7763372048606584,1.3567979765112494,6.2284041619486485,305.46001611957166,33.75498167896166
47320,100.0,0.7765347617680696,1.2341409310795024,5.906088288593699,310.83010465330426,33.58749721353627
47320,100.0,0.7923859288139536,1.0697902371504673,5.10486599769044,328.9822020839415,33.31307006247803
47320,100.0,0.7923809446273422,1.0646532016082697,5.180404895585328,331.30901152235975,33.287301996426606
47320,100.0,0.7784903899968705,1.3183997899949182,6.0501048305638,307.19559966569466,33.72601648753015
47320,99.99742430200544,0.7802421383269762,1.2189326918895973,5.851267257222692,313.02798819670454,33.52306072449988
47320,99.99883819583086,0.784212549387574,1.181690604785831,5.83155305769581,317.3755699809291,33.42353740842785
47320,99.99932564929276,0.7996374162873326,1.0122910870606006,4.945437356139833,337.41703404249023,33.23240408076229
47320,99.99954702228389,0.7767133810408637,1.3766192249945324,6.268942168947293,304.7588474936356,33.767322272633066
47320,99.9850804736937,0.7923343103826296,1.0645334235789288,5.223580476602749,332.0486102103421,33.280729481860874
47320,99.99518588713892,0.7863505145586478,1.166706155217456,5.791438736971176,319.6204305820481,33.3928347390585
47320,99.99995863832845,0.7762407112032549,1.3634140182853514,6.2134823248958835,304.921132163169,33.76467160977526
47320,100.0,0.7897532054504285,1.131309552578285,5.3915190034527605,321.01193381348037,33.37783936426342
47320,99.99812780690851,0.7721072308968253,1.532683108763217,7.432806859407299,303.60340786064137,33.78335520527395
47320,99.9997692294739,0.7927077610606426,1.0649640277879728,5.208712686450806,331.96245340062427,33.28137896933779
47320,99.9958511033529,0.7927530861314978,1.0572743284881758,5.208923863656198,333.3659562353894,33.26762888023849
47320,99.9999941072022,0.7700428333209128,1.5339176151412592,7.306545765347032,301.88781671702566,33.81121445027578
47320,99.99613265131852,0.791700042398627,1.0343521418804842,5.268956194070276,334.3457550154698,33.2550380470182
47320,99.99954141224873,0.7766350900892308,1.376633044264998,6.279939526982732,304.8438528315297,33.76613275942908
47320,99.9825125324146,0.7918271732658911,1.0667585120365475,5.238992640637434,331.4868419274591,33.2859120967502
47320,99.97773218869429,0.7862833150530715,1.5155291285421155,3.7826328473589657,260.9111285628276,34.22082082539672
47320,100.0,0.7840733477441281,1.17794052635802,5.795342985263755,317.3008605353418,33.4249383130394
47320,99.9998480248944,0.787267299312758,1.1603009607850865,5.6893659594556025,319.69044685930845,33.39183403643176
47320,100.0,0.7924477870869574,1.066412375160697,5.213587566671645,331.553135617287,33.28476889904099
